t,x0,x0_gt,x0_t
8.254127063531765,23.967081001188927,12.170653851662879,12.171103128778213
8.259129564782391,24.028120948614507,12.232667658519075,12.232868457774202
8.264132066033016,24.089470880706426,12.29511091703528,12.295129798532798
8.274137068534268,24.213112944272588,12.42130390307999,12.42147855330495
8.294147073536768,24.464237523621264,12.67902926217765,12.679775780077762
8.299149574787393,24.527831899559487,12.744594978801377,12.745485039549294
8.32416208104052,24.850798077152465,13.079423103087725,13.080996317788504
8.33416708354177,24.982358990675237,13.21669472753997,13.21850911879801
8.349174587293646,25.182304095166796,13.426282321730543,13.428400548533318
8.369184592296147,25.453860432195917,13.712776758820494,13.715147702794184
8.374187093546773,25.52265228058496,13.785686543597894,13.788085892291292
8.379189594797399,25.591810266035772,13.859119422353062,13.86153085272963
8.384192096048023,25.66133693143768,13.933079763488275,13.935485689393317
8.38919459729865,25.731234835214288,14.007571967753558,14.00995350756557
8.3991995997999,25.872154669256613,14.15816973057184,14.160440509574073
8.404202101050526,25.94318179404039,14.234284252586896,14.23646590397857
8.434217108554277,26.37745152537195,14.702677810264012,14.703760410900486
8.444222111055527,26.52536076834131,14.863380235086884,14.863844398310448
8.449224612306153,26.599918744094907,14.944609853482751,14.94472163033015
8.459229614807404,26.750257302088173,15.108852306532949,15.108765880744158
8.47423711855928,26.978877979236753,15.359763292824038,15.359877791791405
8.48424212106053,27.133403443853513,15.530130658483998,15.53038957233548
8.489244622311155,27.211309054629613,15.61625835951407,15.616590607912258
8.499249624812405,27.36842189064389,15.790428901897725,15.790906291929787
8.509254627313657,27.5272916282054,15.967189601944506,15.967804556100873
8.534267133566782,27.932324126787893,16.420717410139925,16.421593888353073
8.554277138569285,28.26465366867869,16.79587675593321,16.796806698909222
8.56928464232116,28.518888542021852,17.084690215768887,17.085517998187242
8.589294647323662,28.86469943343705,17.480010954151485,17.480441427499045
8.599299649824912,29.04059722870038,17.682169651859457,17.682272238101177
8.609304652326163,29.21853057840705,17.887396301838947,17.887530435503322
8.63431715857929,29.672494798006753,18.414256912675093,18.41504028508689
8.64432216108054,29.857817029318078,18.63066145748091,18.631692197987377
8.649324662331166,29.951295093963406,18.740104220644636,18.74125161567099
8.659329664832416,30.139905810000826,18.961505762495698,18.96286635011984
8.66433216608304,30.23504682387325,19.073478689898295,19.074933257530574
8.674337168584293,30.42702128695979,19.300004562597273,19.301615129340007
8.684342171085543,30.62128083357691,19.53001857614058,19.53173304594793
8.689344672336167,30.71927831057928,19.646351840948633,19.648095009359167
8.694347173586793,30.817860073290355,19.763579071930252,19.76533336993907
8.699349674837418,30.917030520383566,19.881707666734826,19.88345392301062
8.70935467733867,31.117155207366046,20.120698742718616,20.12236478791783
8.71935967983992,31.319688140736716,20.36338505913256,20.3648739666628
8.72936468234117,31.524665553563445,20.609827232923827,20.611027821827975
8.739369684842421,31.732124142771795,20.860086486550813,20.860872715996265
8.774387193596798,32.47833461777783,21.76698175910815,21.76755851115513
8.779389694847424,32.58756005661965,21.90058710614355,21.901287702589343
8.784392196098048,32.69745705602284,22.035229844617376,22.036052092055797
8.80440220110055,33.14386514840921,22.584342995529912,22.58560836809147
8.809404702351175,33.257198638638656,22.72429922264567,22.725658801106874
8.824412206103052,33.601440570753425,23.150731838437142,23.15231476405097
8.829414707353676,33.71761988143566,23.29509277660354,23.296726095972645
8.834417208604302,33.83452437361458,23.44057653140641,23.442245994852783
8.839419709854928,33.95215961124913,23.587191813706713,23.588881797584236
8.849424712356178,34.18964476223522,23.883851928312605,23.88553046217021
8.859429714857429,34.43012058012226,24.185143281817947,24.186730784871997
8.904452226113056,35.55051410213009,25.600161748622366,25.600234613687917
8.914457228614307,35.80827953010343,25.928198270731762,25.92837430379859
8.919459729864933,35.93839984992778,26.094126336855016,26.094369359083885
8.924462231115557,36.06935376080961,26.261339840500135,26.261648325406895
8.929464732366183,36.20114770711043,26.429847958793456,26.430219836383458
8.94447223611806,36.6016348499856,26.943231728773263,26.943775973376432
8.949474737368684,36.736854245369585,27.117009999172385,27.117603999110997
8.969484742371185,37.28652812855818,27.82561840354411,27.82635956545846
8.97448724362181,37.42617951618811,28.00618979932746,28.006952490972253
8.989494747373687,37.85060252684722,28.55625483185407,28.557039086770146
8.994497248624311,37.99392302178144,28.7424233209512,28.743199337171063
8.999499749874937,38.13817830810955,28.93001337969059,28.930773002830847
9.004502251125562,38.28337547803787,29.119033837714117,29.119768717364423
9.009504752376188,38.429521666962614,29.309493473338154,29.31019511438626
9.014507253626814,38.576624053469494,29.501401009440695,29.502060827509922
9.019509754877438,38.72468985933389,29.69476510923386,29.695374490351696
9.029514757378688,39.023740832185574,30.085897328216074,30.086380199648374
9.054527263631815,39.788741934708504,31.089810697944113,31.089830621412602
9.064532266133066,40.1018487379289,31.501981177972716,31.50174255607135
9.069534767383692,40.25995520855033,31.71037069643336,31.709992960828004
9.074537268634318,40.41910729681667,31.920306681656893,31.919784784863623
9.079539769884942,40.57931273516226,32.13179669505881,32.13112661688774
9.084542271135568,40.740579298986624,32.34484817135945,32.34402704560989
9.094547273636818,41.0663271194943,32.77566458106562,32.774538047996884
9.099549774887443,41.23082414180163,32.99344369437878,32.992165799081704
9.109554777388695,41.56310414682127,33.433778055775086,33.432208744587115
9.12456228114057,42.06985955320728,34.106317990265545,34.10437060184722
9.129564782391196,42.24103322854489,34.333733121503,34.33168489284435
9.144572286143072,42.76143474488128,35.02576515481948,35.02352902351504
9.149574787393696,42.93722305036741,35.25972266156361,35.25747278200015
9.159579789894947,43.29233155841276,35.73258788043448,35.73040540362763
9.164582291145573,43.47166864368694,35.97150474928694,35.96941144419088
9.169584792396197,43.652205609880404,36.212083476135945,36.210122089537435
9.1895947973987,44.38652390372477,37.19109149518012,37.19018249294277
9.194597298649324,44.57318936536669,37.44003290619184,37.43954499285337
9.204602301150574,44.950283889034246,37.942960449598196,37.94288758562652
9.224612306153077,45.71971306009767,38.96895909415629,38.96646651168521
9.234617308654327,46.112174377877565,39.49202246133836,39.48822684262086
9.239619809904951,46.31037100348807,39.756067114402,39.75162545638523
9.254627313656828,46.91292583163071,40.55822941989871,40.551949728625004
9.264632316158078,47.321351202384484,41.10133229023557,41.09398513403539
9.27463731865933,47.73523376630004,41.651061314696754,41.642851747943496
9.279639819909955,47.944242896606156,41.928398331299064,41.91985814095278
9.28464232116058,48.15464205185233,42.20737603278022,42.1985859955239
9.289644822411205,48.366439855040596,42.48798797366825,42.47903986480651
9.294647323661831,48.57964495195043,42.77022712463069,42.76122430194755
9.299649824912455,48.7942660111381,43.05408585685532,43.0451438600885
9.304652326163081,49.0103117239373,43.339555926113505,43.33080309238176
9.309654827413707,49.22779080445864,43.626628456498366,43.618206551971525
9.324662331165582,49.888915735118815,44.497362229416176,44.49092782597836
9.334667333666832,50.336993311168996,45.08567103233097,45.08154661948356
9.339669834917459,50.56325686986595,45.38213442832657,45.37951105892262
9.349674837418709,51.02027778027683,45.97961013202768,45.980172427746766
9.35967983991996,51.48332686981237,46.583020150409524,46.58420758504781
9.364682341170585,51.71712228637382,46.886894028072604,46.88774126116277
9.36968484242121,51.952438838408284,47.19218427881122,47.192568300672065
9.374687343671836,52.18928405026247,47.49887040577308,47.49900578375036
9.384692346173086,52.66759334093901,48.116347380584926,48.1164453248075
9.419709854927463,54.39087630040909,50.31795901851703,50.31802677793439
9.42471235617809,54.643389349311796,50.63722779735557,50.637279415646844
9.469734867433717,56.988607350323775,53.55528729624576,53.55533089246546
9.484742371185593,57.7997392852564,54.54259400687423,54.54263854719011
9.489744872436217,58.07341433614095,54.87291545154314,54.872921678673265
9.494747373686844,58.34874300390244,55.203759521242446,55.20373088402448
9.514757378689344,59.466640551824995,56.531246705413224,56.53124254728482
9.51975987993997,59.75026987814596,56.86385268719251,56.8638081429408
9.52976488244122,60.32252088440272,57.52950794926242,57.52927782423649
9.549774887443721,61.487001913105935,58.8607148455683,58.86043311514186
9.559779889944972,62.07922721215634,59.5251310923397,59.52499881228232
9.564782391195598,62.3778309998887,59.85677818520008,59.856556877249204
9.569784892446222,62.67809221342945,60.187945192520104,60.187620529122796
9.584792396198099,63.58879306700321,61.17774236056139,61.1772518566122
9.599799899949975,64.51429756761705,62.16017765521094,62.159925547003695
9.614807403701851,65.45447639601564,63.13279245848456,63.132269209867445
9.619809904952476,65.77110155025784,63.454366803520614,63.453767993707515
9.624812406203102,66.08933150350644,63.774460023377756,63.77382505503101
9.634817408704352,66.73057567357873,64.40979238036134,64.40927162968
9.639819909954976,67.05357375320638,64.72482169484162,64.72434485998201
9.649824912456229,67.70427116110267,65.34906203079467,65.34783336909186
9.654827413706853,68.0319481421037,65.65804951703409,65.65633931951652
9.659829914957479,68.36116300021737,65.96479805412365,65.96262494432176
9.664832416208103,68.69190436966068,66.26919266036155,66.2665857307702
9.66983491745873,69.02416035620305,66.57111668963486,66.56811491809367
9.674837418709354,69.35791852591973,66.87045186041793,66.86710349747955
9.67983991995998,69.69316589394671,67.16707828770362,67.16344021208079
9.68984492246123,70.3680734633015,67.75171756711293,67.74770177935079
9.694847423711856,70.70770483899067,68.03948296189505,68.03539287813055
9.69984992496248,71.04876773922075,68.32404478421377,68.31996460435312
9.704852426213106,71.39124625574256,68.60527571905382,68.60129446098199
9.719859929964983,72.42700707687057,69.42769019590176,69.42457412233853
9.724862431215607,72.77497643908696,69.69429836083364,69.6916665694398
9.729864932466233,73.12427237521412,69.95692002837143,69.95487094118562
9.739869934967484,73.82676412787654,70.4696649292602,70.46899971945368
9.75487743871936,74.88992766396174,71.20548747153,71.20685450570181
9.77488744372186,76.32409453053855,72.11862702908783,72.1228311510522
9.784892446223111,77.04784326256299,72.54356137075014,72.5489629191261
9.789894947473737,77.41128841843671,72.74762943734348,72.75349766155978
9.799899949974987,78.14117458837188,73.13826755213378,73.14466832257676
9.804902451225612,78.50755477816213,73.32455857512088,73.33096254850898
9.809904952476238,78.87485105208881,73.50464570507394,73.51083097830451
9.814907453726864,79.24303082596919,73.67839086108742,73.68409686864743
9.829914957478739,80.35253188382892,74.16020709921251,74.1624764879698
9.834917458729365,80.72390183752904,74.30722253837926,74.3076185838745
9.864932466233116,82.96592825724609,75.03754327831119,75.04133415951401
9.874937468734366,83.71767975115296,75.22017071741519,75.22586526498344
9.884942471235618,84.47111747444033,75.37080034671445,75.37812266224864
9.889944972486242,84.84836641094802,75.43383536435523,75.4417866150252
9.894947473736869,85.22591273822245,75.48854017876265,75.49694636931599
9.899949974987493,85.60371354820978,75.53481108510518,75.5434553710038
9.904952476238119,85.98172519816244,75.57254783035695,75.5811664434168
9.909954977488743,86.35990330752358,75.60165379293241,75.60993178733406
9.929964982491246,87.87336673022175,75.62997471081579,75.63255810444207
9.939969984992496,88.62989101180621,75.59013586021895,75.58829579290978
9.949974987493746,89.38580707145232,75.5135353383613,75.51025384850436
9.954977488744372,89.76342675407292,75.4612957185447,75.45747487198787
9.964982491245623,90.5177583140516,75.3286728431561,75.32411853158555
9.969984992496247,90.89437729059757,75.24819863182925,75.24348809820185
9.9799899949975,91.64628853484437,75.05873597852194,75.05422641872428
9.994997498749374,92.7701372341109,74.70284995692658,74.70018855801027
