t,x0,x0_gt,x0_t
7.558779389694847,1.0690074117078,-0.11236827545182591,-0.11236665727680872
7.563781890945473,1.0684453966811904,-0.11232863825936831,-0.11232694723585723
7.583791895947974,1.0661993235369662,-0.11217002709433042,-0.11216804499306932
7.593796898449225,1.0650774795744014,-0.11209068440255518,-0.11208855703239351
7.633816908454227,1.0605980601152685,-0.11177307060290222,-0.11177036503738691
7.6538269134567285,1.0583631275433494,-0.11161412049443921,-0.11161112821430663
7.663831915957979,1.0572468563612079,-0.11153461028929214,-0.11153147541276098
7.6838419209604805,1.0550167053417419,-0.11137552050511416,-0.11137210219612825
7.688844422211106,1.0544596659472112,-0.11133573374128707,-0.1113322449758698
7.693846923461731,1.0539028259522885,-0.11129594129661625,-0.11129238224748406
7.708854427213606,1.0522335026392515,-0.11117653010858207,-0.11117276130534037
7.718859429714858,1.0511216179285352,-0.11109689466900952,-0.1110929870045112
7.723861930965483,1.0505659749032636,-0.11105706862412695,-0.11105309183982115
7.733866933466733,1.049455287645924,-0.11097739999931247,-0.11097328562748032
7.7438719359679835,1.0483453989551963,-0.11089770948112897,-0.11089345843247145
7.748874437218609,1.047790754137642,-0.11085785606948306,-0.1108535370392616
7.753876938469235,1.0472363090398458,-0.11081799725341823,-0.11081361048789518
7.75887943971986,1.046682063687538,-0.11077813305587982,-0.11077367880747602
7.76888444222111,1.045574172321584,-0.1106983886080941,-0.11069380017603692
7.7738869434717355,1.04502052635867,-0.11065850840366755,-0.11065385328335253
7.778889444722361,1.044467080242711,-0.11061862290940896,-0.1106139013782581
7.783891945972986,1.0439138339987075,-0.11057873214819354,-0.11057394448994273
7.793896948474237,1.042807941225846,-0.11049893491632229,-0.1104940158801071
7.798899449724862,1.0422552947462622,-0.11045902849134613,-0.11045404421687977
7.8039019509754874,1.0417028482371828,-0.11041911689077233,-0.11041406768707418
7.813906953476738,1.0405985552274801,-0.1103392782540345,-0.11033410014415779
7.818909454727364,1.040046708774964,-0.11029935126343612,-0.11029410918943938
7.823911955977989,1.0394950623891668,-0.11025941918837133,-0.11025411348460068
7.828914457228614,1.0389436160937775,-0.11021948205158713,-0.11021411305901552
7.833916958479239,1.0383923699123383,-0.11017953987581595,-0.11017410794174509
7.838919459729865,1.0378413238682473,-0.11013959268377607,-0.11013409816190745
7.84392196098049,1.0372904779847554,-0.11009964049817111,-0.11009408374874852
7.863931965982991,1.0350890965167014,-0.10993978227366695,-0.10993398034557345
7.868934467233617,1.0345392517798706,-0.1098998054602841,-0.109893943202934
7.873936968484242,1.0339896073400838,-0.10985982378925316,-0.10985390160190889
7.893946973486743,1.0317930329937957,-0.10969984898046178,-0.1096936911967532
7.91895947973987,1.0290518243688516,-0.10949977388022998,-0.10949333137502038
7.938969484742371,1.0268624665695498,-0.10933963028351115,-0.10933296833968598
7.943971985992996,1.0263156285561932,-0.10929958297186292,-0.10929286738246446
7.9589794897448725,1.0246763182872436,-0.10917941400534907,-0.1091725405011914
7.963981990995498,1.0241302828542884,-0.1091393487471988,-0.10913242363476172
7.968984492246123,1.0235844481158103,-0.10909927905829328,-0.1090923028638997
7.973986993496748,1.0230388140912678,-0.10905920496095019,-0.10905217821780866
7.998999499749875,1.0203136553484418,-0.1088587691277232,-0.10885149787917214
8.0040020010005,1.0197692260079814,-0.10881866904757165,-0.1088113505939674
8.024012006003002,1.0175935172889663,-0.10865822642242201,-0.10865072503314366
8.029014507253626,1.017050092360285,-0.10861810530085796,-0.1086105596837541
8.039019509754878,1.0159638453286788,-0.10853785065438357,-0.10853021843810495
8.044022011005502,1.0154210232607337,-0.10849771717369255,-0.10849004260022355
8.049024512256128,1.0148784021811028,-0.10845757961748587,-0.10844986332440953
8.054027013506753,1.0143359821069127,-0.10841743800783418,-0.10840968063982359
8.064032016008003,1.013251745042623,-0.10833714271639944,-0.10832930516129124
8.074037018509255,1.012168312201947,-0.1082568314756388,-0.10824891639776979
8.07903951975988,1.0116268974067268,-0.10821666992927059,-0.10820871710704694
8.084042021010506,1.0110856837166338,-0.10817650446155049,-0.10816851458254462
8.08904452226113,1.010544671147772,-0.10813633509443872,-0.10812830885343772
8.094047023511756,1.0100038597160992,-0.10809616184987958,-0.10808809994890112
8.09904952476238,1.0094632494374278,-0.10805598474980148,-0.10804788789806707
8.109054527263632,1.008382632401609,-0.10797561907072233,-0.10796745447414935
8.114057028514257,1.0078426256753568,-0.10793543053549834,-0.10792723315941544
8.119059529764883,1.007302820163896,-0.10789523823230943,-0.10788700881495572
8.124062031015507,1.0067632158823105,-0.10785504218300404,-0.10784678147005877
8.14407203601801,1.0046068113512676,-0.10769422096102352,-0.1076858426686158
8.149074537268634,1.004068213440194,-0.10765400650829896,-0.10764560075858753
8.15407703851926,1.0035298168464295,-0.10761378844021006,-0.10760535602297239
8.179089544772387,1.0008408541243043,-0.10741264462946844,-0.10740409098239923
8.189094547273637,0.9997666787375523,-0.10733216255710358,-0.10732356620788153
8.204102051025513,0.9981569263821964,-0.10721141368798696,-0.10720275967688053
8.209104552276138,0.997620745174826,-0.10717115728183119,-0.10716248578472687
8.224112056028014,0.9960134104603624,-0.10705036801578131,-0.10704164937097005
8.234117058529264,0.9949428615283848,-0.10696982534727165,-0.10696107977234703
8.23911955977989,0.9944078893613171,-0.10692954913013919,-0.10692079146366495
8.24912456228114,0.9933385496829349,-0.1068489870373943,-0.10684020797337723
8.254127063531765,0.9928041821943474,-0.10680870120464184,-0.10679991285006452
8.259129564782391,0.9922700162877366,-0.10676841220951466,-0.10675961551355329
8.264132066033016,0.9917360519741018,-0.10672812007340075,-0.10671931599296158
8.274137068534268,0.9906687281690242,-0.1066475264636804,-0.1066387105162363
8.294147073536768,0.988536500142331,-0.10648630249159771,-0.10647747463694657
8.299149574787393,0.9880039472752375,-0.10644598896602225,-0.10643716064431885
8.32416208104052,0.9853442082670163,-0.10624437720522736,-0.10623556200245332
8.33416708354177,0.9842817246577872,-0.10616371230122458,-0.10615490970658925
8.349174587293646,0.9826895123186369,-0.10604269383144488,-0.10603391823542552
8.369184592296147,0.9805693872939334,-0.1058812973451125,-0.10587257318097443
8.374187093546773,0.9800398605132105,-0.10584094148408199,-0.10583223298802125
8.379189594797399,0.9795105355381751,-0.1058005829692865,-0.10579189128165467
8.384192096048023,0.9789814123763256,-0.10576022182170249,-0.10575154809097853
8.38919459729865,0.9784524910350137,-0.1057198580622889,-0.10571120344521034
8.3991995997999,0.9773952538426824,-0.10563912279172155,-0.1056305099050121
8.404202101050526,0.9768669380056378,-0.1055987513223981,-0.10559016106887498
8.434217108554277,0.9737012820283008,-0.10535647014478557,-0.10534804096467099
8.444222111055527,0.9726476783927673,-0.1052756903046873,-0.10526732464410316
8.449224612306153,0.9721211794182779,-0.10523529683172292,-0.1052269648114077
8.459229614807404,0.9710687871831339,-0.10515450288361068,-0.10514624194702549
8.47423711855928,0.9694917131924659,-0.10503329476638895,-0.10502515009034141
8.48424212106053,0.968441340163564,-0.10495247813254738,-0.10494441748602412
8.489244622311155,0.9679164565523183,-0.10491206651078434,-0.10490404986138913
8.499249624812405,0.9668672951576814,-0.10483123676050345,-0.10482331211288454
8.509254627313657,0.9658189415604088,-0.1047503984715784,-0.10474257122653796
8.534267133566782,0.9632015918733217,-0.10454826646942261,-0.10454070681332439
8.554277138569285,0.9611113476207869,-0.10438652490098252,-0.10437920466139872
8.56928464232116,0.9595457852507947,-0.10426519860027911,-0.10425807307628077
8.589294647323662,0.9574611966245338,-0.10410340440955236,-0.1040965591647307
8.599299649824912,0.9564201142837145,-0.10402249662596799,-0.10401580053458304
8.609304652326163,0.9553798399375113,-0.1039415819323864,-0.10393504109929097
8.63431715857929,0.952782689087914,-0.10373926602460211,-0.1037331405191253
8.64432216108054,0.951745242761802,-0.10365832841384011,-0.10365238010261635
8.649324662331166,0.9512268226016314,-0.1036178572784202,-0.10361199997144865
8.659329664832416,0.9501905882851671,-0.10353691044748156,-0.10353124000917546
8.66433216608304,0.9496727741276787,-0.10349643479189799,-0.10349086023633447
8.674337168584293,0.9486377518101067,-0.1034154791001982,-0.10341010125317496
8.684342171085543,0.9476035374819317,-0.10333451770049537,-0.10332934321425569
8.689344672336167,0.9470867333106421,-0.10329403490983678,-0.10328896462182513
8.694347173586793,0.9465701311325387,-0.10325355075177217,-0.1032485863529331
8.699349674837418,0.9460537309459304,-0.10321306524612679,-0.10320820843675449
8.70935467733867,0.9450215365397026,-0.10313209027129935,-0.1031274537791802
8.71935967983992,0.9439901500755097,-0.1030511101435747,-0.10304670088230239
8.72936468234117,0.9429595715345687,-0.1029701250208665,-0.10296594997944908
8.739369684842421,0.9419298008957624,-0.10288913506078134,-0.10288520130389145
8.774387193596798,0.9383319655296225,-0.10260563437435115,-0.10260260184689685
8.779389694847424,0.9378187968578625,-0.10256512998800858,-0.10256223353960081
8.784392196098048,0.9373058301265249,-0.10252462458817621,-0.10252186608072122
8.80440220110055,0.9352559825168661,-0.10236259324321906,-0.10236040531231083
8.809404702351175,0.9347440254199658,-0.10232208306771956,-0.10232004253280991
8.824412206103052,0.9332093655823408,-0.10220054723716057,-0.1021989604510054
8.829414707353676,0.9326982161030308,-0.10216003359009106,-0.10215860193983417
8.834417208604302,0.9321872685144085,-0.10211951912343246,-0.1021182445686577
8.839419709854928,0.931676522810698,-0.10207900385646683,-0.10207788836663667
8.849424712356178,0.9306556370341806,-0.10199797099864345,-0.10199717958663257
8.859429714857429,0.9296355587243561,-0.10191693517048132,-0.10191647583310726
8.904452226113056,0.9250552059576893,-0.10155224198614779,-0.1015526138513394
8.914457228614307,0.9240395770989437,-0.10147119330550934,-0.10147159439731013
8.919459729864933,0.9235320666475733,-0.10143066831944249,-0.10143108376782095
8.924462231115557,0.9230247588521421,-0.10139014292944583,-0.10139057256265005
8.929464732366183,0.9225176537154807,-0.1013496171554272,-0.1013500608012663
8.94447223611806,0.9209975542849693,-0.10122803772809448,-0.10122852237432767
8.949474737368684,0.9204912598097537,-0.10118751061676833,-0.10118800858266752
8.969484742371185,0.9184681086455282,-0.10102539952250607,-0.10102594902173223
8.97448724362181,0.9179628275491358,-0.10098487118567966,-0.10098543313027619
8.989494747373687,0.9164482003572606,-0.1008632851395646,-0.10086388336428342
8.994497248624311,0.9159437299979452,-0.1008227561780743,-0.10082336614331666
8.999499749874937,0.9154394623268122,-0.10078222710970024,-0.10078284863867282
9.004502251125562,0.9149353973452321,-0.1007416979541251,-0.10074233086979234
9.009504752376188,0.9144315350544782,-0.10070116873101637,-0.10070181285610147
9.014507253626814,0.9139278754557262,-0.10066063946002643,-0.10066129461711171
9.019509754877438,0.9134244185500547,-0.10062011016079245,-0.10062077617232035
9.029514757378688,0.9124181128217791,-0.10053905155606496,-0.100539738743052
9.054527263631815,0.909905895686738,-0.10033640592164847,-0.1003371429303428
9.064532266133066,0.9089024277173573,-0.10025534842930325,-0.10025610411821617
9.069534767383692,0.9084009977803773,-0.10021481992432237,-0.10021558468564251
9.074537268634318,0.907899770541913,-0.10017429160609984,-0.1001750652613822
9.079539769884942,0.9073987460018743,-0.10013376349408953,-0.10013454586487569
9.084542271135568,0.9068979241600734,-0.10009323560772972,-0.10009402651556343
9.094547273636818,0.905896888569949,-0.10001218058963826,-0.1000129880364824
9.099549774887443,0.9053966748207632,-0.09997165349670621,-0.0999724689456798
9.109554777388695,0.9043968554112594,-0.0998906002399527,-0.0998914311586816
9.12456228114057,0.9028986465075963,-0.09976902296778435,-0.09976987575703333
9.129564782391196,0.9023996489254311,-0.09972849798445892,-0.09972935770868219
9.144572286143072,0.9009038723198441,-0.09960692562664478,-0.09960780509285883
9.149574787393696,0.9004056854937644,-0.09956640243560222,-0.09956728812882432
9.159579789894947,0.8994099198961203,-0.09948535756121114,-0.09948625517947107
9.164582291145573,0.8989123411211618,-0.09944483591625813,-0.09944573923307587
9.169584792396197,0.8984149650263545,-0.0994043148250378,-0.09940522366484572
9.1895947973987,0.8964274874083665,-0.09924223638041944,-0.09924316556266888
9.194597298649324,0.8959311246832611,-0.09920171834492732,-0.09920265217712654
9.204602301150574,0.8949390072316701,-0.09912068429835307,-0.0991216269103461
9.224612306153077,0.8929572042488692,-0.0989586248360893,-0.09895958293898843
9.234617308654327,0.8919675186718121,-0.09887759972454181,-0.09887856454589894
9.239619809904951,0.8914729798510737,-0.0988370883900704,-0.09883805631559994
9.254627313656828,0.8899905792200814,-0.09871555949906724,-0.09871653572339767
9.264632316158078,0.8890033252902119,-0.09863454468775744,-0.09863552560551625
9.27463731865933,0.8880168818516123,-0.09855353361205223,-0.09855451855746367
9.279639819909955,0.8875239640567582,-0.09851302952214575,-0.09851401623330958
9.28464232116058,0.8870312488727898,-0.09847252642262165,-0.09847351473501931
9.289644822411205,0.8865387362955275,-0.09843202433227362,-0.09843301408203331
9.294647323661831,0.8860464263206934,-0.09839152326987936,-0.09839251429389151
9.299649824912455,0.8855543189439129,-0.09835102325420036,-0.09835201538999172
9.304652326163081,0.8850624141607136,-0.09831052430398216,-0.09831151738980282
9.309654827413707,0.884570711966526,-0.09827002643795416,-0.09827102031280788
9.324662331165582,0.8830968208708777,-0.09814853953206344,-0.09814953481568978
9.334667333666832,0.882115239664013,-0.09806755402506696,-0.09806854945711052
9.339669834917459,0.8816247529024812,-0.09802706305659394,-0.09802805832809725
9.349674837418709,0.8806443870369633,-0.09794608478277968,-0.09794707926785406
9.35967983991996,0.8796648313453617,-0.09786511151706034,-0.09786610460119505
9.364682341170585,0.8791753573008599,-0.09782462680864502,-0.09782561896409447
9.36968484242121,0.8786860857829394,-0.09778414340791142,-0.09778513448381432
9.374687343671836,0.8781970167857643,-0.09774366133337825,-0.0977446511797524
9.384692346173086,0.877219486329822,-0.09766270123690654,-0.09766368817827242
9.419709854927463,0.8738045082336767,-0.0973793853891039,-0.09738035758661567
9.42471235617809,0.8733174641015805,-0.09733891759150942,-0.09733988711573716
9.469734867433717,0.86894317630753,-0.09697477840553334,-0.09697571778086456
9.484742371185593,0.8674887235536087,-0.09685342849714068,-0.09685435548213661
9.489744872436217,0.867004310699007,-0.0968129819986829,-0.0968139046045593
9.494747373686844,0.8665201001958843,-0.09677253726594745,-0.09677345537041049
9.514757378689344,0.8645852815313277,-0.09661077635410871,-0.09661167525753456
9.51975987993997,0.8641020826596046,-0.09657034072124852,-0.09657123453257555
9.52976488244122,0.8631362918085004,-0.09648947509586667,-0.09649035838282316
9.549774887443721,0.861207137424332,-0.0963277669100429,-0.09632862782909513
9.559779889944972,0.8602437737441463,-0.09624692463675968,-0.09624777373655036
9.564782391195598,0.8597623952490782,-0.09620650651770866,-0.09620734955453258
9.569784892446222,0.8592812189712147,-0.0961660904342192,-0.0961669273078769
9.584792396198099,0.8578389033430588,-0.096044854575583,-0.09604567237522588
9.599799899949975,0.8563984073135973,-0.09592363767875688,-0.09592443556223884
9.614807403701851,0.8549597306069556,-0.09580244022353349,-0.09580321739450426
9.619809904952476,0.8544805759498838,-0.0957620454748776,-0.09576281557279742
9.624812406203102,0.8540016233976231,-0.0957216529572537,-0.09572241590068131
9.634817408704352,0.8530443245642307,-0.0956408746857572,-0.09564162308294044
9.639819909954976,0.8525659782612034,-0.09560048896716959,-0.09560122997625342
9.649824912456229,0.8516098918270159,-0.09551972445240003,-0.09552045046470425
9.654827413706853,0.8511321516733756,-0.09547934569140057,-0.09548006409869458
9.659829914957479,0.850654613546889,-0.09543896928475107,-0.09543968001848668
9.664832416208103,0.8501772774360721,-0.09539859524999993,-0.09539929824360627
9.66983491745873,0.8497001433293441,-0.09535822360467841,-0.09535891879346536
9.674837418709354,0.8492232112150269,-0.09531785436630062,-0.09531854168754705
9.67983991995998,0.8487464810813445,-0.09527748755236345,-0.095278166945306
9.68984492246123,0.8477936267082959,-0.09519676126771273,-0.09519742462973113
9.694847423711856,0.8473175024448912,-0.09515640183190692,-0.09515705709534927
9.69984992496248,0.8468415801140453,-0.0951160448903573,-0.09511669200250594
9.704852426213106,0.8463658597034955,-0.09507569046047468,-0.09507632937068422
9.719859929964983,0.8449399098695368,-0.09495464241467767,-0.09495525643593794
9.724862431215607,0.8444649970155987,-0.09491429820522555,-0.09491490384284873
9.729864932466233,0.8439902860191832,-0.09487395659423516,-0.09487455380809706
9.739869934967484,0.8430414695474362,-0.09479328123685035,-0.09479386149142499
9.75487743871936,0.8416197584469011,-0.09467228812134756,-0.09467284269074128
9.77488744372186,0.83972696848811,-0.094511001876027,-0.09451152183262934
9.784892446223111,0.8387817839113021,-0.09443037530920191,-0.09443087784376303
9.789894947473737,0.8383094941752579,-0.09439006622472867,-0.09439056002747748
9.799899949974987,0.837365519737813,-0.09430945653915065,-0.09430993284865963
9.804902451225612,0.8368938350080892,-0.09426915597218921,-0.0942696235249656
9.809904952476238,0.8364223519186538,-0.09422885827851253,-0.09422931707108262
9.814907453726864,0.8359510704551016,-0.09418856347514845,-0.09418901350653641
9.829914957478739,0.8345384356742359,-0.09406769657694654,-0.09406812034302448
9.834917458729365,0.834067960568221,-0.09402741350475972,-0.094027828530173
9.864932466233116,0.8312493420044664,-0.0937857781422495,-0.09378614105297345
9.874937468734366,0.8303114143350808,-0.09370525745328065,-0.09370560318008359
9.884942471235618,0.8293742923846315,-0.0936247492045796,-0.09362507787650998
9.889944972486242,0.8289060335145267,-0.09358449978727026,-0.09358481998688717
9.894947473736869,0.8284379760265836,-0.09354425353032127,-0.09354456529798938
9.899949974987493,0.827970119904742,-0.09350401045046011,-0.09350431382925706
9.904952476238119,0.8275024651328441,-0.09346377056439642,-0.0934640656002017
9.909954977488743,0.8270350116946349,-0.09342353388882209,-0.09342382063027799
9.929964982491246,0.8251672109501743,-0.09326261962463173,-0.09326287373110631
9.939969984992496,0.8242345181502863,-0.09318218218815057,-0.09318242034240143
9.949974987493746,0.8233026302190067,-0.09310175805898303,-0.09310198053525198
9.954977488744372,0.8228369880364489,-0.09306155102600312,-0.09306176577338476
9.964982491245623,0.821906307151353,-0.09298114710581673,-0.09298134663052338
9.969984992496247,0.8214412684140651,-0.09294095025158267,-0.09294114228843853
9.9799899949975,0.8205117942624037,-0.09286056683712912,-0.09286074416027645
9.994997498749374,0.8191190910764625,-0.0927400176968346,-0.09274017365007126
