t,x0,x0_gt,x0_t
4.28464232116058,37.74308134772378,6.793536148477756,6.793414722449597
4.294647323661831,37.81099516016333,6.782670905783489,6.78255609147709
4.299649824912456,37.84491132421694,6.777237489430617,6.777126205011882
4.304652326163081,37.87880032434386,6.771803559080623,6.771695957207157
4.317158579289645,37.96340397103582,6.7582165630383875,6.758118851938889
4.32216108054027,37.99719788394564,6.752780927910328,6.752687453561521
4.324662331165583,38.014084651244964,6.750062937011003,6.749971642411765
4.329664832416208,38.04783780661787,6.744626615975953,6.744539805264139
4.33216608304152,38.064704194339214,6.7419082888101105,6.741823782879692
4.337168584292146,38.09841658900509,6.736471308596991,6.736391539557189
4.3421710855427715,38.13210180822589,6.731033903747425,6.730959043562507
4.344672336168084,38.148934226657886,6.728315045781251,6.728242705343291
4.347173586793397,38.16575985077388,6.725596086090148,6.725526309385714
4.349674837418709,38.182578680431696,6.722877026149522,6.722809857505126
4.354677338669335,38.21619595582699,6.717438611414901,6.717376793223593
4.35967983991996,38.24978605179717,6.711999813355015,6.711943526979667
4.364682341170585,38.28334896736821,6.706560643726933,6.706510073264326
4.3696848424212105,38.316884701638514,6.7011211142671385,6.70107644656764
4.387193596798399,38.43404570752498,6.682080096443608,6.682057600058215
4.389694847423712,38.45075581021732,6.679359632116785,6.679340499714272
4.392196098049024,38.46745911672815,6.676639092425281,6.676623374232804
4.402201100550275,38.5342043798123,6.665756209035455,6.6657546159258345
4.404702351175588,38.55087370439077,6.663035314310029,6.6630358182956115
4.412206103051526,38.60084084146421,6.654872245307901,6.654870916679101
4.414707353676838,38.61748293732511,6.652151099532094,6.6521489007400305
4.417208604302151,38.63411822465951,6.64942989481392,6.649426819674773
4.419709854927464,38.650746703306474,6.646708632618717,6.646704675054025
4.424712356178089,38.68398323391402,6.641265941652614,6.6412602014361255
4.429714857428714,38.71719252793894,6.635823038332673,6.635815492455549
4.452226113056528,38.86629726909041,6.611327658230798,6.611311726515851
4.457228614307153,38.89935674311305,6.605883795228263,6.6058659477548645
4.459729864932466,38.91587626408172,6.603161811712708,6.603142999971169
4.4622311155577785,38.932388974228466,6.600439795447974,6.600420015345662
4.4647323661830915,38.94889487346313,6.597717747877805,6.597696995449951
4.47223611805903,38.998371704851714,6.589551431753945,6.589527739862206
4.474737368684342,39.0148503596148,6.586829273375212,6.586804594600835
4.484742371185592,39.08069686498025,6.575940413169381,6.575911755144261
4.487243621810905,39.097141462596376,6.573218148618269,6.573188488532651
4.4947473736868435,39.14643438567434,6.565051259075539,6.565018577648516
4.497248624312156,39.16285173663346,6.562328935361831,6.562295242242726
4.499749874937469,39.17926227583063,6.559606600427147,6.559571893563771
4.502251125562781,39.195666003234585,6.5568842556969,6.556848533185985
4.504752376188094,39.212062918818056,6.55416190259526,6.554125162684613
4.507253626813407,39.22845302255767,6.551439542545168,6.551401783623987
4.509754877438719,39.24483631443398,6.548717176968329,6.548678397576623
4.514757378689344,39.277582462538625,6.543272434915028,6.543231610815383
4.527263631815908,39.35932862458857,6.529660582344329,6.5296146316704835
4.532266133066533,39.39197940621094,6.524215872040433,6.524167868115001
4.534767383691846,39.40829457924996,6.521493529116836,6.521444498640449
4.537268634317159,39.42460294047128,6.518771196223243,6.518721139467743
4.539769884942471,39.44090448990263,6.516048874766417,6.515997792168491
4.542271135567784,39.45719922757568,6.5133265661518625,6.51327445831339
4.547273636818409,39.489768267793146,6.507881993065325,6.507827837212972
4.549774887443721,39.50604257042052,6.505159731398078,6.505104553113597
4.5547773886943475,39.53857074094949,6.499715264818011,6.499658045666365
4.562281140570285,39.58731191075706,6.491548727803316,6.491488459962056
4.564782391195598,39.603545344678494,6.488826597809499,6.488765317800244
4.572286143071536,39.65220477939298,6.480660374361807,6.480596072543449
4.574787393696848,39.668410968877296,6.4779383600250116,6.477873056438511
4.579789894947473,39.70080291522933,6.472494429898855,6.472427132121084
4.582291145572786,39.71698867228222,6.469772516881294,6.469704227056354
4.5847923961980985,39.73316761871636,6.467050640406482,6.466981362146726
4.59479739869935,39.797815300372314,6.456163527569704,6.4560903354913535
4.597298649324662,39.81396019532731,6.4534418545236605,6.45336769493224
4.602301150575287,39.8462295555272,6.447998644265928,6.447922564135297
4.612306153076538,39.910686560751664,6.437112805543182,6.437032947839725
4.6173086543271635,39.94287420801214,6.43167019900618,6.431588487486806
4.619809904952476,39.958957818324514,6.428948978730345,6.428866349753662
4.627313656828414,40.00716779789106,6.4207856662457665,6.420700325204052
4.632316158079039,40.0392737431227,6.4153437618260565,6.415256648421746
4.637318659329665,40.07135245706277,6.409902113214466,6.409813257975657
4.639819909954977,40.08738160275347,6.407181388228085,6.407091674053845
4.64232116058029,40.103403941175095,6.4044607312607695,6.4043701664286345
4.6448224112056025,40.11941947252049,6.401740143665471,6.401648736677998
4.6473236618309155,40.13542819698639,6.399019626793835,6.3989273863644485
4.649824912456228,40.15143011477344,6.396299181996199,6.396206117060501
4.652326163081541,40.167425226086245,6.393578810621587,6.39348493034322
4.654827413706854,40.18341353113334,6.390858514017708,6.3907638277805745
4.662331165582791,40.23133761082451,6.382698086287868,6.382601040728332
4.667333666833416,40.26325296995654,6.377258199637153,6.377159632271287
4.669834917458729,40.27920044200847,6.37453837988593,6.374439067632011
4.674837418709354,40.31107497226434,6.369098994224174,6.3689982253908966
4.67983991995998,40.34292228567568,6.363659955924469,6.363557776331618
4.682341170585293,40.358835736686686,6.360940570370833,6.360837703177822
4.684842421210605,40.37474238424085,6.358221275657598,6.358117733032486
4.687343671835918,40.390642228597805,6.355502073115289,6.355397867472675
4.692346173086543,40.42242150877821,6.350063949858914,6.349958456378772
4.709854927463732,40.53343472871885,6.331033616803769,6.330924042893457
4.712356178089045,40.54926655624754,6.32831540885644,6.328205309580881
4.734867433716858,40.69144703795655,6.303856497124324,6.30374238234981
4.742371185592797,40.73871817074877,6.295705612520615,6.295590464877932
4.744872436218109,40.75446162226519,6.292988894059448,6.292873438408606
4.747373686843422,40.77019827799443,6.29027229929987,6.290156554231544
4.757378689344672,40.833076950256086,6.27940718319493,6.27929047190446
4.759879939969985,40.848779632496225,6.276691226369476,6.27657432277465
4.76488244122061,40.88016461661512,6.271259708394817,6.271142481255993
4.774887443721861,40.94285307422598,6.260398291186414,6.260280669183885
4.779889944972486,40.97415655404146,6.254968412495279,6.254850723771597
4.782391195597799,40.98979810811594,6.252253685110857,6.252135996720426
4.784892446223111,41.00543287218413,6.249539100737967,6.2494214355356235
4.792396198099049,41.05229642853907,6.241396218445061,6.241278762889124
4.7998999499749875,41.09909889007946,6.233254669121696,6.233137639603228
4.807403701850926,41.1458402685905,6.2251144870427915,6.224998108107684
4.809904952476238,41.16140715617044,6.222401402756487,6.222285292005836
4.812406203101551,41.176967258545496,6.219688475445514,6.219572659054393
4.817408704352176,41.20806710952512,6.214263096792632,6.214147948892787
4.819909954977488,41.22360685906162,6.211550647968775,6.2114358748222
4.824912456228114,41.254666008587314,6.206126237610912,6.206012296557674
4.827413706853426,41.27018540953202,6.203414278586587,6.203300795510586
4.8299149574787394,41.28569802857486,6.200702485336127,6.200589488615151
4.832416208104052,41.30120386620343,6.197990859110877,6.197878377439338
4.834917458729365,41.31670292290923,6.195279401160786,6.195167463554753
4.837418709354677,41.3321951991877,6.192568112734399,6.192456748538461
4.83991995997999,41.34768069553824,6.189856995078857,6.189746233958431
4.844922461230615,41.37863135047262,6.184435277061867,6.184325812386305
4.847423711855928,41.394096510074874,6.181724679187681,6.181615908541062
4.84992496248124,41.40955489178598,6.179014257058867,6.178906211414869
4.852426213106553,41.42500649612497,6.176304011915539,6.176196722582972
4.859929964982491,41.47132065015849,6.168174350778456,6.168069521558209
4.862431215607804,41.48674515027791,6.165464825950002,6.165360881610468
4.864932466233117,41.5021628756793,6.162755484286443,6.1626524578096
4.869934967483742,41.53297800450239,6.15733735537915,6.15723626495128
4.87743871935968,41.57914990104483,6.149211566499895,6.149113636065522
4.88744372186093,41.640617632808414,6.138379854487584,6.13828662963715
4.8924462231115555,41.67131088170167,6.132965166105711,6.13287451132237
4.894947473736869,41.68664735393443,6.130258118083097,6.130168803883862
4.899949974987494,41.71729999692105,6.1248446204473925,6.1247581003171945
4.902451225612806,41.73261616886626,6.12213817325916,6.122053107326792
4.904952476238119,41.747925575246846,6.1194319287715295,6.119348355628972
4.907453726863432,41.7632282166683,6.116725888193352,6.116643846795341
4.914957478739369,41.80909555729181,6.108609001982531,6.1085317931792815
4.917458729364682,41.824371145010325,6.105903789101976,6.105828271509381
4.932466233116558,41.9158826941501,6.0896769623520015,6.089612461599245
4.937468734367183,41.946332472679195,6.084269744253664,6.084209256054237
4.942471235617809,41.97675522429216,6.0788634041284055,6.078807103669533
4.944972486243121,41.99195646665884,6.076160566276469,6.076106426342449
4.947473736868434,42.00715095428887,6.073457951479848,6.073406017019806
4.949974987493746,42.02233868785454,6.070755560922868,6.0707058772750315
4.9524762381190595,42.03751966803211,6.0680533957884055,6.068006008672455
4.954977488744372,42.05269389550173,6.065351457257883,6.06530641279096
4.964982491245623,42.11332329204193,6.054545992752662,6.054510787887921
4.969984992496248,42.14359749203781,6.049144650733629,6.049114652609205
4.974987493746873,42.17384470069093,6.043744248045543,6.043719652197979
4.977488744372186,42.18895818504545,6.041044401874081,6.041022581503057
4.982491245622811,42.21916491740781,6.035645425710458,6.0356293069726235
4.984992496248124,42.23425816686639,6.032946298047561,6.03293310628942
4.98999499749875,42.264424435994705,6.0275487693717436,6.027541585928702
4.997498749374687,42.30962327630198,6.019454310375357,6.019456531486867
